86007,1
86008,1
86009,16
86010,12
86011,36
86012,26
86013,32
86014,36
86015,26
86016,15
86017,15
86018,36
86019,16
86020,21
86021,16
86022,24
86023,22
86024,15
86025,16
86026,24
86027,16
86028,16
86029,7
86030,7
86031,32
86032,29
86033,16
86034,22
86035,26
86036,16
86037,16
86038,15
86039,15
86040,4
86041,36
86042,29
86043,16
86044,22
86045,29
86046,16
86047,41
86048,2
86049,7
86050,32
86051,26
86052,26
86053,16
86054,16
86055,16
86056,35
86057,16
86058,16
86059,12
86060,12
86061,4
86062,15
86063,24
86064,22
86065,16
86066,16
86067,16
86068,2
86069,2
86070,16
86071,18
86072,30
86073,46
86074,37
86075,16
86076,16
86077,32
86078,33
86079,16
86080,16
86081,16
86082,16
86083,26
86084,16
86085,12
86086,12
86087,16
86088,12
86089,16
86090,16
86091,31
86092,16
86093,16
86094,16
86095,31
86096,32
86097,27
86098,3
86099,16
86100,15
86101,49
86102,16
86103,16
86104,16
86105,16
86106,16
86107,23
86108,16
86109,23
86110,13
86111,21
86112,30
86113,16
86114,2
86115,16
86116,16
86117,27
86118,27
86119,37
86120,16
86121,16
86122,29
86123,7
86124,29
86125,16
86126,29
86127,29
86128,1
86129,1
86130,7
86131,16
86132,16
86133,23
86134,44
86135,44
86136,44
86137,16
86138,16
86139,16
86140,16
86141,31
86142,16
86143,16
86144,24
86145,33
86146,29
86147,36
86148,36
86149,16
86150,12
86151,16
86152,15
86153,15
86154,16
86155,16
86156,2
86157,16
86158,4
86159,16
86160,16
86161,16
86162,32
86163,8
86164,38
86165,36
86166,15
86167,16
86168,16
86169,15
86170,15
86171,32
86172,16
86173,16
86174,15
86175,16
86176,16
86177,4
86178,4
86179,12
86180,12
86181,16
86182,16
86183,48
86184,48
86185,12
86186,12
86187,12
86188,23
86189,16
86190,12
86191,18
86192,5
86193,29
86194,29
86195,29
86196,29
86197,29
86198,16
86199,29
86200,30
86201,32
86202,28
86203,16
86204,16
86205,16
86206,16
86207,16
86208,16
86209,49
86210,49
86211,27
86212,27
86213,16
86214,16
86215,32
86216,16
86217,49
86218,15
86219,16
86220,16
86221,12
86222,32
86223,3
86224,16
86225,31
86226,22
86227,15
86228,36
86229,16
86230,22
86231,15
86232,18
86233,2
86234,7
86235,12
86236,12
86237,12
86238,12
86239,16
86240,16
86241,12
86242,49
86243,49
86244,18
86245,16
86246,27
86247,46
86248,16
86249,16
86250,16
86251,16
86252,1
86253,49
86254,16
86255,28
86256,46
86257,13
86258,7
86259,15
86260,21
86261,32
86262,49
86263,49
86264,22
86265,22
86266,16
86267,16
86268,16
86269,7
86270,16
86271,16
86272,49
86273,30
86274,15
86275,30
86276,32
86277,30
86278,32
86279,1
86280,46
86281,16
86282,16
86283,16
86284,16
86285,16
86286,35
86287,16
86288,16
86289,16
86290,2
86291,16
86292,16
86293,16
86294,29
86295,29
86296,29
86297,29
86298,29
86299,29
86300,16
86301,16
86302,16
86303,16
86304,32
86305,16
86306,29
86307,27
86308,29
86309,29
86310,27
86311,29
86312,29
86313,29
86314,29
86315,29
86316,29
86317,29
86318,29
86319,29
86320,29
86321,29
86322,29
86323,29
86324,27
86325,16
86326,16
86327,26
86328,18
86329,41
86330,41
86331,29
86332,16
86333,18
86334,16
86335,36
86336,26
86337,32
86338,16
86339,32
86340,16
86341,33
86342,26
86343,36
86344,34
86345,16
86346,16
86347,2
86348,30
86349,2
86350,16
86351,1
86352,1
86353,1
86354,15
86355,2
86356,29
86357,1
86358,1
86359,2
86360,49
86361,16
86362,46
86363,16
86364,16
86365,16
86366,15
86367,15
86368,46
86369,42
86370,4
86371,33
86372,2
86373,36
86374,16
86375,2
86376,32
86377,16
86378,29
86379,46
86380,27
86381,27
86382,27
86383,32
86384,27
86385,7
86386,29
86387,16
86388,16
86389,46
86390,30
86391,15
86392,12
86393,12
86394,12
86395,1
86396,12
86397,26
86398,16
86399,29
86400,5
86401,16
86402,16
86403,16
86404,30
86405,29
86406,29
86407,22
86408,15
86409,21
86410,16
86411,16
86412,16
86413,16
86414,16
86415,36
86416,16
86417,16
86418,16
86419,16
86420,21
86421,16
86422,16
86423,16
86424,16
86425,16
86426,15
86427,15
86428,15
86429,16
86430,7
86431,16
86432,32
86433,15
86434,34
86435,27
86436,27
86437,33
86438,32
86439,26
86440,49
86441,2
86442,12
86443,16
86444,15
86445,15
86446,35
86447,25
86448,10
86449,16
86450,12
86451,44
86452,44
86453,44
86454,44
86455,44
86456,16
86457,16
86458,44
86459,44
86460,16
86461,16
86462,44
86463,44
86464,44
86465,44
86466,44
86467,44
86468,1
86469,16
86470,16
86471,16
86472,16
86473,44
86474,44
86475,46
86476,23
86477,44
86478,16
86479,44
86480,44
86481,44
86482,44
86483,16
86484,32
86485,15
86486,16
86487,16
86488,16
86489,16
86490,7
86491,16
86492,3
86493,16
86494,16
86495,41
86496,16
86497,4
86498,36
86499,36
86500,16
86501,18
86502,16
86503,16
86504,22
86505,16
86506,1
86507,1
86508,1
86509,1
86510,12
86511,1
86512,16
86513,31
86514,1
86515,1
86516,16
86517,0
86518,18
86519,16
86520,1
86521,1
86522,1
86523,22
86524,15
86525,49
86526,46
86527,16
86528,16
86529,22
86530,36
86531,36
86532,16
86533,4
86534,16
86535,16
86536,16
86537,38
86538,32
86539,16
86540,1
86541,26
86542,36
86543,27
86544,36
86545,22
86546,16
86547,36
86548,44
86549,23
86550,16
86551,16
86552,16
86553,16
86554,24
86555,4
86556,16
86557,15
86558,27
86559,3
86560,7
86561,31
86562,4
86563,16
86564,2
86565,15
86566,46
86567,16
86568,35
86569,15
86570,41
86571,36
86572,22
86573,29
86574,2
86575,16
86576,38
86577,32
86578,16
86579,2
86580,48
86581,16
86582,16
86583,48
86584,48
86585,13
86586,43
86587,48
86588,48
86589,16
86590,48
86591,48
86592,22
86593,21
86594,22
86595,16
86596,26
86597,16
86598,23
86599,23
86600,48
86601,23
86602,23
86603,23
86604,15
86605,15
86606,15
86607,15
86608,15
86609,15
86610,15
86611,15
86612,15
86613,16
86614,15
86615,26
86616,15
86617,16
86618,16
86619,16
86620,4
86621,32
86622,16
86623,16
86624,32
86625,31
86626,49
86627,16
86628,16
86629,16
86630,16
86631,16
86632,16
86633,29
86634,18
86635,22
86636,19
86637,2
86638,16
86639,16
86640,29
86641,24
86642,15
86643,22
86644,16
86645,4
86646,4
86647,27
86648,16
86649,16
86650,4
86651,16
86652,33
86653,41
86654,3
86655,10
86656,15
86657,16
86658,16
86659,16
86660,16
86661,16
86662,16
86663,29
86664,32
86665,13
86666,1
86667,12
86668,12
86669,12
86670,12
86671,16
86672,12
86673,12
86674,12
86675,12
86676,16
86677,12
86678,12
86679,36
86680,45
86681,16
86682,16
86683,16
86684,16
86685,16
86686,16
86687,16
86688,16
86689,16
86690,16
86691,49
86692,1
86693,49
86694,24
86695,16
86696,40
86697,16
86698,15
86699,15
86700,15
86701,24
86702,29
86703,29
86704,29
86705,29
86706,49
86707,31
86708,29
86709,29
86710,29
86711,29
86712,29
86713,29
86714,16
86715,29
86716,16
86717,16
86718,29
86719,29
86720,16
86721,29
86722,29
86723,29
86724,29
86725,29
86726,29
86727,29
86728,29
86729,16
86730,29
86731,29
86732,29
86733,29
86734,29
86735,16
86736,29
86737,16
86738,29
86739,29
86740,29
86741,16
86742,29
86743,29
86744,16
86745,16
86746,29
86747,29
86748,29
86749,16
86750,29
86751,29
86752,29
86753,29
86754,29
86755,29
86756,29
86757,29
86758,16
86759,29
86760,29
86761,16
86762,29
86763,29
86764,29
86765,29
86766,29
86767,29
86768,16
86769,29
86770,29
86771,29
86772,29
86773,29
86774,29
86775,29
86776,29
86777,29
86778,29
86779,16
86780,16
86781,29
86782,29
86783,16
86784,29
86785,29
86786,29
86787,29
86788,29
86789,29
86790,29
86791,29
86792,29
86793,16
86794,29
86795,29
86796,29
86797,18
86798,29
86799,29
86800,16
86801,16
86802,16
86803,29
86804,29
86805,16
86806,16
86807,29
86808,29
86809,16
86810,16
86811,29
86812,29
86813,29
86814,29
86815,16
86816,29
86817,16
86818,29
86819,29
86820,29
86821,29
86822,46
86823,36
86824,16
86825,12
86826,12
86827,12
86828,12
86829,12
86830,12
86831,12
86832,16
86833,12
86834,29
86835,22
86836,12
86837,16
86838,12
86839,2
86840,32
86841,16
86842,12
86843,12
86844,12
86845,12
86846,16
86847,12
86848,12
86849,12
86850,12
86851,12
86852,12
86853,16
86854,32
86855,36
86856,42
86857,16
86858,16
86859,16
86860,16
86861,15
86862,16
86863,38
86864,9
86865,22
86866,22
86867,16
86868,16
86869,32
86870,1
86871,16
86872,16
86873,36
86874,3
86875,32
86876,12
86877,41
86878,15
86879,46
86880,26
86881,36
86882,36
86883,16
86884,27
86885,16
86886,16
86887,16
86888,1
86889,2
86890,16
86891,16
86892,16
86893,16
86894,32
86895,15
86896,15
86897,15
86898,15
86899,15
86900,32
86901,2
86902,16
86903,16
86904,29
86905,16
86906,18
86907,22
86908,4
86909,29
86910,16
86911,16
86912,42
86913,22
86914,15
86915,5
86916,43
86917,25
86918,10
86919,16
86920,36
86921,47
86922,29
86923,16
86924,16
86925,16
86926,16
86927,30
86928,15
86929,16
86930,7
86931,16
86932,15
86933,15
86934,15
86935,15
86936,16
86937,30
86938,32
86939,16
86940,16
86941,32
86942,36
86943,32
86944,32
86945,36
86946,2
86947,38
86948,16
86949,16
86950,16
86951,2
86952,38
86953,26
86954,16
86955,12
86956,42
86957,22
86958,24
86959,16
86960,4
86961,16
86962,35
86963,8
86964,21
86965,16
86966,16
86967,16
86968,16
86969,25
86970,29
86971,29
86972,16
86973,22
86974,7
86975,29
86976,18
86977,16
86978,34
86979,16
86980,16
86981,1
86982,16
86983,4
86984,12
86985,16
86986,5
86987,44
86988,12
86989,16
86990,32
86991,12
86992,12
86993,12
86994,36
86995,18
86996,26
86997,31
86998,7
86999,31
87000,32
87001,1
87002,24
87003,3
87004,3
87005,41
87006,25
87007,15
87008,15
87009,15
87010,15
87011,22
87012,12
87013,12
87014,36
87015,16
87016,16
87017,16
87018,32
87019,16
87020,5
87021,48
87022,16
87023,7
87024,15
87025,12
87026,12
87027,16
87028,2
87029,2
87030,31
87031,16
87032,16
87033,16
87034,16
87035,15
87036,44
87037,44
87038,16
87039,16
87040,36
87041,29
87042,29
87043,29
87044,16
87045,32
87046,36
87047,32
87048,11
87049,27
87050,16
87051,7
87052,32
87053,32
87054,2
87055,25
87056,25
87057,16
87058,25
87059,25
87060,11
87061,22
87062,32
87063,25
87064,30
87065,25
87066,32
87067,10
87068,25
87069,32
87070,25
87071,25
87072,25
87073,25
87074,2
87075,25
87076,25
87077,25
87078,25
87079,25
87080,25
87081,25
87082,10
87083,32
87084,25
87085,30
87086,25
87087,7
87088,25
87089,16
87090,22
87091,16
87092,18
87093,16
87094,16
87095,16
87096,16
87097,16
87098,30
87099,44
87100,30
87101,16
87102,16
87103,15
87104,16
87105,15
87106,15
87107,15
87108,15
87109,16
87110,15
87111,15
87112,15
87113,15
87114,15
87115,15
87116,15
87117,15
87118,15
87119,16
87120,15
87121,15
87122,16
87123,15
87124,15
87125,16
87126,15
87127,15
87128,15
87129,15
87130,15
87131,16
87132,15
87133,16
87134,15
87135,16
87136,15
87137,12
87138,2
87139,30
87140,32
87141,8
87142,16
87143,2
87144,16
87145,16
87146,16
87147,16
87148,16
87149,15
87150,22
87151,15
87152,36
87153,16
87154,36
87155,32
87156,2
87157,32
87158,49
87159,36
87160,33
87161,36
87162,4
87163,18
87164,16
87165,15
87166,15
87167,32
87168,16
87169,29
87170,16
87171,29
87172,29
87173,24
87174,29
87175,29
87176,29
87177,16
87178,29
87179,29
87180,16
87181,12
87182,16
87183,22
87184,2
87185,21
87186,30
87187,23
87188,16
87189,32
87190,16
87191,22
87192,36
87193,15
87194,16
87195,16
87196,16
87197,16
87198,31
87199,7
87200,16
87201,36
87202,2
87203,16
87204,16
87205,16
87206,16
87207,16
87208,49
87209,16
87210,36
87211,42
87212,26
87213,42
87214,36
87215,36
87216,49
87217,35
87218,13
87219,41
87220,32
87221,27
87222,36
87223,30
87224,30
87225,13
87226,30
87227,27
87228,38
87229,27
87230,16
87231,49
87232,27
87233,16
87234,29
87235,7
87236,22
87237,32
87238,22
87239,2
87240,26
87241,26
87242,25
87243,22
87244,16
87245,27
87246,26
87247,32
87248,44
87249,32
87250,15
87251,32
87252,7
87253,27
87254,27
87255,27
87256,26
87257,32
87258,27
87259,36
87260,7
87261,27
87262,27
87263,29
87264,2
87265,22
87266,22
87267,27
87268,27
87269,2
87270,16
87271,22
87272,27
87273,27
87274,27
87275,49
87276,16
87277,26
87278,27
87279,27
87280,22
87281,27
87282,27
87283,27
87284,16
87285,27
87286,16
87287,27
87288,27
87289,27
87290,22
87291,27
87292,27
87293,27
87294,10
87295,27
87296,16
87297,29
87298,18
87299,27
87300,27
87301,27
87302,27
87303,27
87304,38
87305,29
87306,16
87307,4
87308,15
87309,16
87310,49
87311,32
87312,16
87313,16
87314,6
87315,49
87316,22
87317,23
87318,16
87319,16
87320,16
87321,16
87322,41
87323,16
87324,15
87325,4
87326,10
87327,10
87328,29
87329,29
87330,29
87331,29
87332,29
87333,22
87334,16
87335,29
87336,22
87337,7
87338,29
87339,47
87340,32
87341,29
87342,30
87343,7
87344,7
87345,4
87346,22
87347,0
87348,32
87349,30
87350,29
87351,25
87352,25
87353,29
87354,29
87355,4
87356,29
87357,29
87358,4
87359,29
87360,30
87361,32
87362,49
87363,29
87364,31
87365,16
87366,25
87367,16
87368,1
87369,16
87370,16
87371,16
87372,16
87373,16
87374,41
87375,10
87376,22
87377,18
87378,49
87379,22
87380,7
87381,29
87382,16
87383,49
87384,16
87385,5
87386,32
87387,16
87388,16
87389,16
87390,16
87391,16
87392,36
87393,29
87394,12
87395,16
87396,16
87397,16
87398,16
87399,16
87400,16
87401,16
87402,13
87403,22
87404,32
87405,38
87406,27
87407,29
87408,2
87409,16
87410,29
87411,29
87412,29
87413,16
87414,29
87415,29
87416,29
87417,13
87418,29
87419,29
87420,29
87421,31
87422,22
87423,29
87424,16
87425,29
87426,29
87427,16
87428,29
87429,29
87430,29
87431,27
87432,16
87433,29
87434,29
87435,16
87436,16
87437,16
87438,16
87439,16
87440,16
87441,32
87442,22
87443,17
87444,31
87445,7
87446,29
87447,25
87448,16
87449,16
87450,30
87451,36
87452,45
87453,15
87454,16
87455,49
87456,4
87457,32
87458,16
87459,49
87460,22
87461,29
87462,16
87463,16
87464,16
87465,16
87466,12
87467,46
87468,26
87469,29
87470,15
87471,49
87472,16
87473,16
87474,43
87475,32
87476,36
87477,29
87478,2
87479,27
87480,27
87481,32
87482,16
87483,16
87484,16
87485,16
87486,49
87487,30
87488,16
87489,31
87490,12
87491,16
87492,12
87493,12
87494,36
87495,36
87496,32
87497,31
87498,12
87499,12
87500,16
87501,16
87502,15
87503,16
87504,16
87505,16
87506,4
87507,29
87508,22
87509,15
87510,15
87511,16
87512,24
87513,22
87514,26
87515,15
87516,16
87517,16
87518,16
87519,2
87520,12
87521,16
87522,12
87523,7
87524,29
87525,29
87526,29
87527,29
87528,46
87529,36
87530,30
87531,16
87532,16
87533,16
87534,4
87535,16
87536,4
87537,16
87538,32
87539,4
87540,18
87541,4
87542,30
87543,36
87544,16
87545,16
87546,25
87547,16
87548,16
87549,16
87550,16
87551,16
87552,16
87553,16
87554,16
87555,16
87556,16
87557,16
87558,16
87559,16
87560,16
87561,16
87562,45
87563,30
87564,4
87565,15
87566,16
87567,16
87568,16
87569,13
87570,16
87571,12
87572,1
87573,2
87574,13
87575,16
87576,16
87577,16
87578,16
87579,49
87580,49
87581,4
87582,16
87583,2
87584,36
87585,22
87586,16
87587,15
87588,31
87589,46
87590,44
87591,32
87592,2
87593,16
87594,29
87595,16
87596,16
87597,16
87598,16
87599,29
87600,29
87601,16
87602,16
87603,16
87604,16
87605,16
87606,16
87607,16
87608,4
87609,31
87610,22
87611,36
87612,18
87613,16
87614,16
87615,36
87616,36
87617,16
87618,16
87619,38
87620,44
87621,16
87622,16
87623,16
87624,16
87625,16
87626,16
87627,16
87628,0
87629,18
87630,36
87631,36
87632,22
87633,36
87634,27
87635,27
87636,21
87637,16
87638,16
87639,15
87640,15
87641,16
87642,16
87643,13
87644,4
87645,22
87646,36
87647,32
87648,18
87649,22
87650,15
87651,16
87652,49
87653,26
87654,16
87655,36
87656,16
87657,15
87658,15
87659,15
87660,16
87661,15
87662,15
87663,15
87664,15
87665,15
87666,15
87667,15
87668,15
87669,15
87670,15
87671,15
87672,15
87673,16
87674,15
87675,29
87676,27
87677,16
87678,16
87679,16
87680,49
87681,22
87682,29
87683,29
87684,29
87685,15
87686,38
87687,36
87688,22
87689,36
87690,24
87691,10
87692,16
87693,2
87694,6
87695,16
87696,16
87697,16
87698,16
87699,16
87700,16
87701,16
87702,15
87703,32
87704,18
87705,32
87706,12
87707,12
87708,16
87709,16
87710,27
87711,16
87712,16
87713,16
87714,12
87715,12
87716,12
87717,16
87718,36
87719,15
87720,15
87721,15
87722,16
87723,16
87724,17
87725,22
87726,18
87727,16
87728,26
87729,30
87730,16
87731,16
87732,15
87733,22
87734,16
87735,16
87736,49
87737,16
87738,38
87739,32
87740,16
87741,32
87742,16
87743,16
87744,15
87745,24
87746,11
87747,32
87748,15
87749,15
87750,26
87751,27
87752,36
87753,16
87754,16
87755,24
87756,24
87757,16
87758,16
87759,16
87760,12
87761,4
87762,15
87763,31
87764,2
87765,16
87766,16
87767,32
87768,30
87769,2
87770,18
87771,29
87772,16
87773,16
87774,16
87775,16
87776,16
87777,2
87778,2
87779,22
87780,32
87781,16
87782,16
87783,16
87784,34
87785,16
87786,16
87787,22
87788,32
87789,29
87790,16
87791,29
87792,29
87793,16
87794,16
87795,29
87796,29
87797,29
87798,32
87799,36
87800,22
87801,15
87802,16
87803,16
87804,28
87805,2
87806,16
87807,16
87808,16
87809,26
87810,2
87811,32
87812,12
87813,12
87814,49
87815,15
87816,32
87817,32
87818,31
87819,16
87820,0
87821,1
87822,16
87823,1
87824,1
87825,1
87826,16
87827,4
87828,7
87829,26
87830,22
87831,22
87832,1
87833,7
87834,36
87835,15
87836,32
87837,16
87838,2
87839,16
87840,22
87841,29
87842,16
87843,16
87844,16
87845,31
87846,30
87847,7
87848,7
87849,16
87850,49
87851,16
87852,12
87853,16
87854,12
87855,29
87856,31
87857,16
87858,48
87859,36
87860,31
87861,7
87862,48
87863,15
87864,15
87865,15
87866,15
87867,16
87868,24
87869,16
87870,15
87871,31
87872,15
87873,31
87874,10
87875,36
87876,36
87877,2
87878,32
87879,21
87880,16
87881,1
87882,22
87883,36
87884,15
87885,15
87886,16
87887,36
87888,16
87889,2
87890,16
87891,16
87892,48
87893,16
87894,16
87895,32
87896,16
87897,32
87898,32
87899,16
87900,16
87901,16
87902,16
87903,16
87904,22
87905,30
87906,36
87907,16
87908,16
87909,4
87910,35
87911,32
87912,22
87913,22
87914,15
87915,16
87916,8
87917,32
87918,29
87919,29
87920,29
87921,29
87922,16
87923,15
87924,16
87925,16
87926,12
87927,24
87928,36
87929,5
87930,12
87931,16
87932,2
87933,15
87934,15
87935,29
87936,16
87937,29
87938,29
87939,5
87940,16
87941,29
87942,16
87943,16
87944,16
87945,27
87946,36
87947,12
87948,12
87949,12
87950,38
87951,1
87952,10
87953,18
87954,16
87955,16
87956,15
87957,32
87958,15
87959,16
87960,4
87961,30
87962,15
87963,32
87964,30
87965,36
87966,49
87967,16
87968,15
87969,49
87970,16
87971,28
87972,27
87973,27
87974,27
87975,29
87976,16
87977,16
87978,16
87979,16
87980,16
87981,16
87982,16
87983,44
87984,35
87985,16
87986,27
87987,16
87988,18
87989,16
87990,15
87991,22
87992,30
87993,21
87994,16
87995,16
87996,16
87997,16
87998,16
87999,16
88000,22
88001,22
88002,16
88003,16
88004,48
88005,15
88006,32
88007,36
88008,26
88009,16
88010,16
88011,29
88012,16
88013,16
88014,16
88015,15
88016,25
88017,16
88018,16
88019,1
88020,16
88021,26
88022,32
88023,16
88024,16
88025,22
88026,15
88027,36
88028,32
88029,16
88030,16
88031,35
88032,36
88033,29
88034,49
88035,11
88036,22
88037,16
88038,16
88039,16
88040,16
88041,16
88042,1
88043,36
88044,4
88045,1
88046,1
88047,18
88048,32
88049,12
88050,12
88051,49
88052,16
88053,12
88054,12
88055,32
88056,26
88057,36
88058,49
88059,22
88060,16
88061,16
88062,26
88063,2
88064,16
88065,36
88066,16
88067,36
88068,22
88069,14
88070,16
88071,16
88072,30
88073,27
88074,15
88075,15
88076,15
88077,15
88078,15
88079,16
88080,15
88081,16
88082,16
88083,16
88084,16
88085,16
88086,18
88087,16
88088,16
88089,16
88090,32
88091,2
88092,15
88093,11
88094,22
88095,4
88096,36
88097,44
88098,5
88099,16
88100,28
88101,15
88102,32
88103,15
88104,15
88105,16
88106,15
88107,15
88108,15
88109,16
88110,15
88111,15
88112,15
88113,16
88114,15
88115,15
88116,15
88117,15
88118,15
88119,15
88120,15
88121,15
88122,15
88123,16
88124,16
88125,15
88126,15
88127,15
88128,15
88129,16
88130,16
88131,15
88132,15
88133,15
88134,15
88135,15
88136,16
88137,16
88138,16
88139,15
88140,16
88141,15
88142,15
88143,15
88144,15
88145,15
88146,16
88147,16
88148,15
88149,16
88150,15
88151,15
88152,16
88153,8
88154,15
88155,15
88156,15
88157,15
88158,15
88159,49
88160,38
88161,16
88162,16
88163,22
88164,16
88165,16
88166,29
88167,4
88168,29
88169,36
88170,22
88171,4
88172,38
88173,32
88174,22
88175,4
88176,16
88177,16
88178,15
88179,15
88180,15
88181,15
88182,12
88183,31
88184,16
88185,16
88186,3
88187,16
88188,48
88189,16
88190,29
88191,29
88192,29
88193,29
88194,2
88195,29
88196,29
88197,30
88198,2
88199,2
88200,26
88201,2
88202,18
88203,16
88204,16
88205,44
88206,31
88207,49
88208,18
88209,16
88210,22
88211,29
88212,2
88213,30
88214,25
88215,16
88216,16
88217,16
88218,7
88219,29
88220,4
88221,16
88222,16
88223,16
88224,36
88225,16
88226,2
88227,2
88228,12
88229,2
88230,15
88231,16
88232,15
88233,2
88234,29
88235,1
88236,1
88237,16
88238,12
88239,15
88240,49
88241,29
88242,16
88243,16
88244,22
88245,17
88246,44
88247,16
88248,44
88249,44
88250,44
88251,44
88252,44
88253,44
88254,44
88255,16
88256,7
88257,46
88258,16
88259,29
88260,22
88261,16
88262,16
88263,32
88264,2
88265,16
88266,49
88267,15
88268,16
88269,16
88270,16
88271,16
88272,11
88273,12
88274,36
88275,16
88276,16
88277,16
88278,16
88279,4
88280,32
88281,32
88282,22
88283,4
88284,16
88285,2
88286,29
88287,22
88288,15
88289,16
88290,26
88291,15
88292,22
88293,4
88294,32
88295,27
88296,29
88297,36
88298,32
88299,16
88300,26
88301,7
88302,27
88303,44
88304,27
88305,16
88306,27
88307,43
88308,27
88309,16
88310,27
88311,27
88312,16
88313,27
88314,27
88315,18
88316,16
88317,35
88318,30
88319,31
88320,22
88321,16
88322,4
88323,4
88324,2
88325,36
88326,4
88327,2
88328,16
88329,24
88330,16
88331,4
88332,49
88333,16
88334,16
88335,7
88336,49
88337,16
88338,16
88339,16
88340,25
88341,16
88342,16
88343,16
88344,25
88345,16
88346,16
88347,12
88348,12
88349,10
88350,34
88351,15
88352,16
88353,16
88354,29
88355,36
88356,38
88357,16
88358,46
88359,26
88360,16
88361,27
88362,36
88363,16
88364,36
88365,29
88366,15
88367,29
88368,5
88369,15
88370,15
88371,15
88372,15
88373,16
88374,10
88375,16
88376,16
88377,46
88378,16
88379,16
88380,36
88381,2
88382,22
88383,16
88384,22
88385,1
88386,22
88387,15
88388,2
88389,16
88390,16
88391,16
88392,36
88393,29
88394,20
88395,15
88396,16
88397,16
88398,16
88399,16
88400,16
88401,26
88402,16
88403,16
88404,16
88405,4
88406,32
88407,16
88408,49
88409,16
88410,1
88411,38
88412,13
88413,7
88414,16
88415,16
88416,16
88417,16
88418,31
88419,36
88420,13
88421,16
88422,16
88423,7
88424,49
88425,16
88426,12
88427,12
88428,36
88429,16
88430,49
88431,15
88432,32
88433,30
88434,46
88435,15
88436,31
88437,32
88438,16
88439,16
88440,16
88441,16
88442,16
88443,16
88444,16
88445,16
88446,16
88447,16
88448,22
88449,16
88450,16
88451,46
88452,16
88453,16
88454,10
88455,36
88456,15
88457,29
88458,15
88459,26
88460,29
88461,32
88462,16
88463,16
88464,16
88465,26
88466,16
88467,49
88468,29
88469,18
88470,32
88471,4
88472,29
88473,29
88474,16
88475,16
88476,29
88477,29
88478,16
88479,47
88480,29
88481,16
88482,29
88483,16
88484,29
88485,29
88486,16
88487,16
88488,16
88489,41
88490,2
88491,16
88492,4
88493,32
88494,38
88495,32
88496,36
88497,2
88498,16
88499,24
88500,16
88501,30
88502,36
88503,32
88504,32
88505,16
88506,16
88507,16
88508,49
88509,16
88510,36
88511,0
88512,27
88513,49
88514,22
88515,15
88516,32
88517,15
88518,37
88519,36
88520,15
88521,31
88522,44
88523,16
88524,44
88525,16
88526,16
88527,16
88528,12
88529,16
88530,49
88531,36
88532,32
88533,16
88534,16
88535,36
88536,29
88537,38
88538,23
88539,16
88540,16
88541,31
88542,36
88543,16
88544,38
88545,32
88546,49
88547,7
88548,49
88549,30
88550,22
88551,31
88552,16
88553,26
88554,7
88555,2
88556,12
88557,29
88558,22
88559,16
88560,36
88561,22
88562,16
88563,21
88564,16
88565,31
88566,16
88567,30
88568,16
88569,22
88570,15
88571,12
88572,29
88573,27
88574,32
88575,16
88576,16
88577,16
88578,45
88579,12
88580,2
88581,1
88582,29
88583,7
88584,16
88585,32
88586,30
88587,16
88588,16
88589,16
88590,16
88591,16
88592,16
88593,16
88594,16
88595,16
88596,16
88597,1
88598,1
88599,29
88600,4
88601,16
88602,2
88603,36
88604,32
88605,39
88606,16
88607,16
88608,16
88609,15
88610,21
88611,6
88612,29
88613,12
88614,16
88615,15
88616,38
88617,36
88618,30
88619,18
88620,25
88621,36
88622,24
88623,16
88624,16
88625,49
88626,36
88627,49
88628,42
88629,22
88630,4
88631,15
88632,21
88633,49
88634,15
88635,15
88636,32
88637,36
88638,7
88639,16
88640,16
88641,16
88642,16
88643,15
88644,15
88645,36
88646,36
88647,22
88648,2
88649,16
88650,49
88651,22
88652,32
88653,6
88654,22
88655,15
88656,15
88657,15
88658,15
88659,15
88660,15
88661,15
88662,16
88663,3
88664,3
88665,15
88666,26
88667,32
88668,16
88669,22
88670,6
88671,49
88672,18
88673,16
88674,16
88675,18
88676,16
88677,15
88678,2
88679,22
88680,12
88681,12
88682,22
88683,27
88684,16
88685,27
88686,49
88687,2
88688,16
88689,10
88690,31
88691,15
88692,25
88693,32
88694,7
88695,16
88696,32
88697,29
88698,12
88699,29
88700,18
88701,29
88702,15
88703,1
88704,16
88705,23
88706,22
88707,2
88708,22
88709,22
88710,15
88711,15
88712,15
88713,15
88714,15
88715,15
88716,15
88717,16
88718,15
88719,15
88720,15
88721,29
88722,22
88723,36
88724,16
88725,39
88726,10
88727,16
88728,16
88729,16
88730,32
88731,32
88732,32
88733,16
88734,16
88735,16
88736,38
88737,6
88738,27
88739,32
88740,22
88741,16
88742,32
88743,27
88744,7
88745,24
88746,24
88747,24
88748,29
88749,29
88750,16
88751,29
88752,29
88753,7
88754,29
88755,16
88756,16
88757,29
88758,29
88759,29
88760,29
88761,16
88762,16
88763,29
88764,16
88765,29
88766,16
88767,29
88768,29
88769,16
88770,15
88771,3
88772,16
88773,16
88774,30
88775,16
88776,16
88777,16
88778,16
88779,31
88780,16
88781,7
88782,36
88783,26
88784,16
88785,15
88786,16
88787,16
88788,16
88789,32
88790,22
88791,42
88792,16
88793,31
88794,32
88795,12
88796,16
88797,16
88798,6
88799,12
88800,16
88801,16
88802,15
88803,15
88804,49
88805,1
88806,44
