id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
104,-0.03541864827275276,0.025647634640336037,0.07874537259340286,-0.03461070358753204,-0.08877723664045334,-0.0518760047852993,0.10807402431964874,0.14593397080898285,-0.19750073552131653,0.1294962465763092,0.06739136576652527,0.058111175894737244,-0.1449911892414093,0.2965884208679199,0.011167965829372406,0.0856744721531868,0.07963549345731735,0.017784876748919487,-0.14208263158798218,0.302292138338089,0.34863731265068054,-0.09038134664297104,-0.024552563205361366,0.2467888742685318,-0.04530258849263191,-0.4112182855606079,-0.32589223980903625,0.10442785173654556,0.2085184007883072,-0.11137043684720993,-0.13935603201389313,-0.18416456878185272,-0.18733692169189453,-0.2124074101448059,-0.16522185504436493,-0.19394081830978394,0.07291866838932037,-0.18084591627120972,-0.32979485392570496,-0.014686344191432,0.009548649191856384,0.1347130835056305,-0.06569322198629379,0.17569807171821594,0.05944361537694931,0.14468926191329956,-0.25399136543273926,-0.1339927315711975,0.01889733225107193,0.1741257756948471,0.13436414301395416,0.23875801265239716,0.2097100168466568,-0.1559477299451828,0.14547374844551086,-0.231517031788826,-0.23494428396224976,-0.14070335030555725,0.20570741593837738,-0.1583837866783142,0.1974371373653412,0.26256710290908813,0.05663580819964409,-0.10990989208221436
105,-0.03541864827275276,0.025647634640336037,0.07874537259340286,-0.03461070358753204,-0.08877723664045334,-0.0518760047852993,0.10807402431964874,0.14593397080898285,-0.19750073552131653,0.1294962465763092,0.06739136576652527,0.058111175894737244,-0.1449911892414093,0.2965884208679199,0.011167965829372406,0.0856744721531868,0.07963549345731735,0.017784876748919487,-0.14208263158798218,0.302292138338089,0.34863731265068054,-0.09038134664297104,-0.024552563205361366,0.2467888742685318,-0.04530258849263191,-0.4112182855606079,-0.32589223980903625,0.10442785173654556,0.2085184007883072,-0.11137043684720993,-0.13935603201389313,-0.18416456878185272,-0.18733692169189453,-0.2124074101448059,-0.16522185504436493,-0.19394081830978394,0.07291866838932037,-0.18084591627120972,-0.32979485392570496,-0.014686344191432,0.009548649191856384,0.1347130835056305,-0.06569322198629379,0.17569807171821594,0.05944361537694931,0.14468926191329956,-0.25399136543273926,-0.1339927315711975,0.01889733225107193,0.1741257756948471,0.13436414301395416,0.23875801265239716,0.2097100168466568,-0.1559477299451828,0.14547374844551086,-0.231517031788826,-0.23494428396224976,-0.14070335030555725,0.20570741593837738,-0.1583837866783142,0.1974371373653412,0.26256710290908813,0.05663580819964409,-0.10990989208221436
106,-0.031009631231427193,0.026412716135382652,0.08850990980863571,-0.05734243616461754,-0.07656902819871902,-0.05893559381365776,0.10075268894433975,0.14522325992584229,-0.18127216398715973,0.14209122955799103,0.06882505118846893,0.06230998784303665,-0.14063023030757904,0.2998598515987396,0.017799539491534233,0.09504170715808868,0.08530358225107193,0.018009396269917488,-0.14883071184158325,0.29218587279319763,0.35295379161834717,-0.0891525149345398,-0.0386989451944828,0.24163205921649933,-0.05093224346637726,-0.4056602418422699,-0.3275144100189209,0.1033748984336853,0.20907826721668243,-0.10162188112735748,-0.14439529180526733,-0.19867299497127533,-0.19365695118904114,-0.19988201558589935,-0.18099647760391235,-0.19497118890285492,0.07445463538169861,-0.17696060240268707,-0.345717191696167,-0.04836708679795265,-0.003434700658544898,0.1440475881099701,-0.08422791957855225,0.1854458451271057,0.015960803255438805,0.1593889594078064,-0.2661263346672058,-0.13803187012672424,0.015580378472805023,0.17687562108039856,0.13294324278831482,0.22741666436195374,0.1736115962266922,-0.13256065547466278,0.14601069688796997,-0.22085274755954742,-0.23113572597503662,-0.1375148892402649,0.20585675537586212,-0.1574995517730713,0.19353295862674713,0.2683902382850647,0.036957792937755585,-0.10824769735336304
107,-0.03541864827275276,0.025647634640336037,0.07874537259340286,-0.03461070358753204,-0.08877723664045334,-0.0518760047852993,0.10807402431964874,0.14593397080898285,-0.19750073552131653,0.1294962465763092,0.06739136576652527,0.058111175894737244,-0.1449911892414093,0.2965884208679199,0.011167965829372406,0.0856744721531868,0.07963549345731735,0.017784876748919487,-0.14208263158798218,0.302292138338089,0.34863731265068054,-0.09038134664297104,-0.024552563205361366,0.2467888742685318,-0.04530258849263191,-0.4112182855606079,-0.32589223980903625,0.10442785173654556,0.2085184007883072,-0.11137043684720993,-0.13935603201389313,-0.18416456878185272,-0.18733692169189453,-0.2124074101448059,-0.16522185504436493,-0.19394081830978394,0.07291866838932037,-0.18084591627120972,-0.32979485392570496,-0.014686344191432,0.009548649191856384,0.1347130835056305,-0.06569322198629379,0.17569807171821594,0.05944361537694931,0.14468926191329956,-0.25399136543273926,-0.1339927315711975,0.01889733225107193,0.1741257756948471,0.13436414301395416,0.23875801265239716,0.2097100168466568,-0.1559477299451828,0.14547374844551086,-0.231517031788826,-0.23494428396224976,-0.14070335030555725,0.20570741593837738,-0.1583837866783142,0.1974371373653412,0.26256710290908813,0.05663580819964409,-0.10990989208221436
108,-0.03541864827275276,0.025647634640336037,0.07874537259340286,-0.03461070358753204,-0.08877723664045334,-0.0518760047852993,0.10807402431964874,0.14593397080898285,-0.19750073552131653,0.1294962465763092,0.06739136576652527,0.058111175894737244,-0.1449911892414093,0.2965884208679199,0.011167965829372406,0.0856744721531868,0.07963549345731735,0.017784876748919487,-0.14208263158798218,0.302292138338089,0.34863731265068054,-0.09038134664297104,-0.024552563205361366,0.2467888742685318,-0.04530258849263191,-0.4112182855606079,-0.32589223980903625,0.10442785173654556,0.2085184007883072,-0.11137043684720993,-0.13935603201389313,-0.18416456878185272,-0.18733692169189453,-0.2124074101448059,-0.16522185504436493,-0.19394081830978394,0.07291866838932037,-0.18084591627120972,-0.32979485392570496,-0.014686344191432,0.009548649191856384,0.1347130835056305,-0.06569322198629379,0.17569807171821594,0.05944361537694931,0.14468926191329956,-0.25399136543273926,-0.1339927315711975,0.01889733225107193,0.1741257756948471,0.13436414301395416,0.23875801265239716,0.2097100168466568,-0.1559477299451828,0.14547374844551086,-0.231517031788826,-0.23494428396224976,-0.14070335030555725,0.20570741593837738,-0.1583837866783142,0.1974371373653412,0.26256710290908813,0.05663580819964409,-0.10990989208221436
109,-0.028553634881973267,0.00692369369789958,0.06668340414762497,-0.046232450753450394,-0.091468945145607,-0.02009792998433113,0.1516438126564026,0.18807470798492432,-0.1914367526769638,0.09797494858503342,0.10090845823287964,0.036535318940877914,-0.1749342381954193,0.29593735933303833,0.005927846767008305,0.030564533546566963,0.01891215890645981,0.050674647092819214,-0.147197887301445,0.3339255750179291,0.31978869438171387,-0.051005780696868896,-0.04715566337108612,0.2357960343360901,-0.07106082886457443,-0.40267157554626465,-0.32345467805862427,0.11913652718067169,0.21170926094055176,-0.14396363496780396,-0.1275867521762848,-0.1546531766653061,-0.1790539175271988,-0.23027163743972778,-0.1269269436597824,-0.20757454633712769,0.09554461389780045,-0.1630813628435135,-0.312092125415802,-0.023156091570854187,0.05732601508498192,0.09599336981773376,-0.03211327642202377,0.14092466235160828,0.09789838641881943,0.12884745001792908,-0.23089894652366638,-0.12596674263477325,0.005234176758676767,0.17474965751171112,0.13727742433547974,0.277398020029068,0.2401876151561737,-0.17493289709091187,0.15686851739883423,-0.24002422392368317,-0.24982358515262604,-0.14289525151252747,0.19980542361736298,-0.15961456298828125,0.21180467307567596,0.22962214052677155,0.0648198276758194,-0.11588472872972488
110,-0.05856507644057274,0.044521402567625046,0.017731623724102974,0.12178323417901993,-0.24667680263519287,-0.16925926506519318,-0.15284477174282074,0.02773168496787548,-0.05440552905201912,0.10677561163902283,0.07296290993690491,0.1615235060453415,-0.09963670372962952,0.15511544048786163,0.077843077480793,0.03856373578310013,0.3439348042011261,-0.16835983097553253,-0.21597132086753845,0.23576703667640686,0.20705406367778778,-0.3510833978652954,0.12272106856107712,0.2056688666343689,0.25739750266075134,-0.2986443340778351,-0.25294438004493713,0.01793696917593479,0.07145030051469803,-0.04555552452802658,-0.18066522479057312,-0.03359150514006615,-0.22687973082065582,0.1504218429327011,0.004768086597323418,-0.2099752575159073,0.1283382624387741,0.014408637769520283,-0.2658328711986542,-0.3041877746582031,0.02206180989742279,0.014437519013881683,-0.15510347485542297,0.15810628235340118,0.04332905262708664,0.1976243108510971,-0.18605288863182068,0.005869193468242884,-0.3279488980770111,0.20464782416820526,0.24453414976596832,0.20343026518821716,-0.06703647971153259,0.005996904335916042,0.1467517614364624,-0.08316226303577423,-0.05330139026045799,-0.11425421386957169,-0.060271453112363815,-0.1080293133854866,0.23040293157100677,0.18797507882118225,-0.30116739869117737,0.20676173269748688
111,-0.08036666363477707,0.04060784727334976,-0.04266964644193649,0.2254790961742401,-0.2419670969247818,-0.1915820837020874,-0.23608213663101196,-0.06120628863573074,-0.043305542320013046,-0.002510569989681244,0.12260809540748596,0.1985531449317932,-0.04127448797225952,0.07617335021495819,0.0005828323191963136,-0.05273475870490074,0.3675067722797394,-0.20866212248802185,-0.25184503197669983,0.28240513801574707,0.0458141565322876,-0.3544163107872009,0.1477736532688141,0.19802597165107727,0.31688499450683594,-0.17837218940258026,-0.09521687775850296,0.03225181996822357,0.06072710454463959,-0.015038641169667244,-0.06080901622772217,0.07406552135944366,-0.2077796459197998,0.039370324462652206,0.12961216270923615,-0.21063511073589325,0.06339260190725327,0.022125057876110077,-0.231283038854599,-0.24608926475048065,0.10771740972995758,-0.0561029426753521,-0.08483226597309113,0.09778716415166855,0.234898179769516,0.12282184511423111,-0.1660870760679245,0.014487205073237419,-0.32123813033103943,0.25524839758872986,0.22898069024085999,0.3600229322910309,0.08452510088682175,-0.03552893549203873,0.13899458944797516,-0.10934533178806305,-0.1501454859972,-0.07994583249092102,0.003949441947042942,-0.13234470784664154,0.252734512090683,0.1401689052581787,-0.2367573231458664,0.16624437272548676
112,-0.06714655458927155,0.04131113365292549,-0.0005170341464690864,0.119856096804142,-0.2611374258995056,-0.14706118404865265,-0.12998174130916595,0.014969905838370323,-0.05457229167222977,0.1288776397705078,0.07652268558740616,0.1427370011806488,-0.08396092802286148,0.16570092737674713,0.06967595219612122,0.04723487049341202,0.3331356644630432,-0.14205749332904816,-0.1952245682477951,0.24929332733154297,0.2212619036436081,-0.35220271348953247,0.11342526227235794,0.1777666062116623,0.22915393114089966,-0.29481518268585205,-0.2900215983390808,0.01932179369032383,0.08255603164434433,-0.08466462790966034,-0.2266499549150467,-0.030078178271651268,-0.23798620700836182,0.14672422409057617,-0.005560715217143297,-0.1848660111427307,0.11977075040340424,-0.013564846478402615,-0.27435198426246643,-0.29032808542251587,-0.01872158795595169,0.02935902588069439,-0.1677403748035431,0.1755911409854889,0.03545562922954559,0.22238972783088684,-0.20910513401031494,0.013353083282709122,-0.31093594431877136,0.20708179473876953,0.23006634414196014,0.19715885818004608,-0.05350262299180031,0.030032485723495483,0.14296948909759521,-0.0815047174692154,-0.08248437941074371,-0.10282895714044571,-0.054714396595954895,-0.08640552312135696,0.21824665367603302,0.20052526891231537,-0.3120872378349304,0.21059414744377136
113,0.0024358266964554787,0.03564276173710823,0.016227370128035545,-0.0022653620690107346,-0.15683475136756897,-0.0990792065858841,0.04492635652422905,0.08755183964967728,-0.13126619160175323,0.14525656402111053,0.050711557269096375,0.07933046668767929,-0.1393432766199112,0.2549225091934204,0.07069618254899979,0.11624488234519958,0.20973196625709534,-0.04841936379671097,-0.1459081619977951,0.24286845326423645,0.3521836996078491,-0.23322546482086182,0.0701523944735527,0.24780327081680298,0.07380743324756622,-0.3880844712257385,-0.351711630821228,0.03791681304574013,0.16769610345363617,-0.09553341567516327,-0.204321026802063,-0.1331583708524704,-0.1724703162908554,-0.06756033003330231,-0.3382561206817627,-0.12466514110565186,0.06387248635292053,-0.22879944741725922,-0.23823030292987823,-0.04564565792679787,-0.15933173894882202,0.31982576847076416,-0.17644649744033813,0.16973018646240234,-0.24133777618408203,0.20469430088996887,-0.28378093242645264,-0.21576717495918274,0.06582962721586227,-0.06511056423187256,0.08437620848417282,-0.0364617295563221,-0.15385644137859344,-0.03599270433187485,0.0654393881559372,-0.11583838611841202,-0.06909266859292984,-0.2335338443517685,0.11727796494960785,-0.0756235420703888,0.1533360779285431,0.3102682828903198,0.0569835901260376,-0.028495462611317635
114,-0.028553634881973267,0.00692369369789958,0.06668340414762497,-0.046232450753450394,-0.091468945145607,-0.02009792998433113,0.1516438126564026,0.18807470798492432,-0.1914367526769638,0.09797494858503342,0.10090845823287964,0.036535318940877914,-0.1749342381954193,0.29593735933303833,0.005927846767008305,0.030564533546566963,0.01891215890645981,0.050674647092819214,-0.147197887301445,0.3339255750179291,0.31978869438171387,-0.051005780696868896,-0.04715566337108612,0.2357960343360901,-0.07106082886457443,-0.40267157554626465,-0.32345467805862427,0.11913652718067169,0.21170926094055176,-0.14396363496780396,-0.1275867521762848,-0.1546531766653061,-0.1790539175271988,-0.23027163743972778,-0.1269269436597824,-0.20757454633712769,0.09554461389780045,-0.1630813628435135,-0.312092125415802,-0.023156091570854187,0.05732601508498192,0.09599336981773376,-0.03211327642202377,0.14092466235160828,0.09789838641881943,0.12884745001792908,-0.23089894652366638,-0.12596674263477325,0.005234176758676767,0.17474965751171112,0.13727742433547974,0.277398020029068,0.2401876151561737,-0.17493289709091187,0.15686851739883423,-0.24002422392368317,-0.24982358515262604,-0.14289525151252747,0.19980542361736298,-0.15961456298828125,0.21180467307567596,0.22962214052677155,0.0648198276758194,-0.11588472872972488
115,-0.04790830984711647,0.013317205011844635,0.08121684938669205,-0.0051310402341187,-0.09502603113651276,-0.07348447293043137,0.10508855432271957,0.16932927072048187,-0.18928882479667664,0.06565398722887039,0.11053885519504547,0.07041837275028229,-0.1575697809457779,0.2955513000488281,0.006996415555477142,0.013883755542337894,0.07109419256448746,0.006669987924396992,-0.20110443234443665,0.3463408648967743,0.3279275596141815,-0.06175496429204941,-0.03264770656824112,0.2989683151245117,0.0017349246190860868,-0.39910292625427246,-0.27294623851776123,0.10991502553224564,0.22304999828338623,-0.10504371672868729,-0.10720575600862503,-0.15017758309841156,-0.2063731551170349,-0.1425517052412033,-0.0867411196231842,-0.24381744861602783,0.1517450362443924,-0.11104127764701843,-0.3074494004249573,-0.11146695911884308,0.08533375710248947,0.04351988062262535,-0.0713227242231369,0.1319974660873413,0.14104849100112915,0.1726377308368683,-0.1962832361459732,-0.12570878863334656,-0.1488322764635086,0.22038450837135315,0.2187909185886383,0.30930501222610474,0.18139822781085968,-0.17992842197418213,0.1703328639268875,-0.216409370303154,-0.18044015765190125,-0.16237516701221466,0.1282181739807129,-0.16469140350818634,0.23600570857524872,0.21286249160766602,-0.026602163910865784,0.0030045935418456793
116,0.04751313850283623,0.006839381530880928,0.004877164494246244,-0.13019143044948578,-0.03338288888335228,0.09818202257156372,0.3347102701663971,0.2235105186700821,-0.1754731386899948,0.032865460962057114,0.08028846234083176,-0.08582048118114471,-0.2070489078760147,0.24969463050365448,-0.011132048442959785,-0.04433731362223625,-0.1857626736164093,0.18757714331150055,-0.03097393922507763,0.2772831916809082,0.26791903376579285,0.08969295024871826,-0.0867672935128212,0.15510432422161102,-0.19973637163639069,-0.3382565379142761,-0.311418741941452,0.1496773064136505,0.167091965675354,-0.1776588410139084,-0.09304019808769226,-0.09635266661643982,0.0686698853969574,-0.2989625930786133,-0.23681357502937317,0.0346093513071537,-0.06125100329518318,-0.21906687319278717,-0.027191296219825745,0.22323596477508545,-0.09773042052984238,0.1879306584596634,0.0663602352142334,0.006990042980760336,-0.21317806839942932,-0.004533835686743259,-0.04821215197443962,-0.17627717554569244,0.36871397495269775,-0.12593072652816772,-0.1629924327135086,-0.11978083103895187,0.10069077461957932,-0.10198391228914261,-0.04040565714240074,-0.11977976560592651,-0.1146765649318695,-0.08522134274244308,0.22269372642040253,-0.02899838052690029,-0.08531062304973602,0.11270657181739807,0.3627299666404724,-0.33640944957733154
117,-0.04300021752715111,0.002441041637212038,0.04500001668930054,-0.02808895893394947,-0.13920310139656067,-0.057543378323316574,0.10258994251489639,0.15986721217632294,-0.168403759598732,0.11243391036987305,0.08426079154014587,0.053966257721185684,-0.14956879615783691,0.27891024947166443,0.05087289586663246,0.04338660091161728,0.11214660108089447,2.190652048739139e-05,-0.1578240841627121,0.3180525004863739,0.33447790145874023,-0.1472388058900833,0.0027373225893825293,0.25070855021476746,0.014256528578698635,-0.4042513370513916,-0.3354741036891937,0.08200284838676453,0.19300483167171478,-0.12405447661876678,-0.17839640378952026,-0.14313411712646484,-0.20926308631896973,-0.1490885317325592,-0.22161123156547546,-0.19649691879749298,0.11974428594112396,-0.19936107099056244,-0.32852572202682495,-0.07272610813379288,-0.04974299669265747,0.1269722729921341,-0.12038898468017578,0.20243503153324127,-0.02273358777165413,0.1879638433456421,-0.2602657377719879,-0.11757022142410278,-0.04186602309346199,0.18462564051151276,0.16975899040699005,0.18214479088783264,0.1257290244102478,-0.12673050165176392,0.1565975844860077,-0.24011656641960144,-0.18837302923202515,-0.1741759032011032,0.17401881515979767,-0.14340689778327942,0.19930414855480194,0.2866702675819397,-0.03330405056476593,-0.05169721692800522
118,-0.06575939059257507,0.04613783210515976,-0.010449766181409359,0.12512630224227905,-0.22291916608810425,-0.1878991723060608,-0.15063181519508362,0.006444097496569157,-0.07273207604885101,0.10949857532978058,0.07476550340652466,0.16648131608963013,-0.06502021104097366,0.14877794682979584,0.04937267303466797,0.06623419374227524,0.3414832651615143,-0.18116100132465363,-0.21831439435482025,0.27037087082862854,0.21112537384033203,-0.34654027223587036,0.0997263491153717,0.21494193375110626,0.22616317868232727,-0.3012724816799164,-0.2549777626991272,0.018713446334004402,0.10322754830121994,-0.043486423790454865,-0.17047859728336334,-0.037049174308776855,-0.23748885095119476,0.07201732695102692,-0.0359063446521759,-0.22606566548347473,0.12457860261201859,-0.04053092747926712,-0.2988263964653015,-0.24885985255241394,0.02180422842502594,0.044285476207733154,-0.14546547830104828,0.1706889271736145,0.07847294211387634,0.1954600214958191,-0.2255517691373825,-0.033662427216768265,-0.2817983031272888,0.22006317973136902,0.24820208549499512,0.24717457592487335,-0.0027671330608427525,-0.03699660673737526,0.1524595022201538,-0.12069107592105865,-0.11304402351379395,-0.14159360527992249,0.011005820706486702,-0.13787025213241577,0.25509050488471985,0.20950859785079956,-0.23841425776481628,0.1588383913040161
119,-0.001408847514539957,0.025308853015303612,0.07098057121038437,-0.041593827307224274,-0.102957583963871,-0.0048575811088085175,0.12691503763198853,0.1714579313993454,-0.20210957527160645,0.12547101080417633,0.0386732816696167,0.039163023233413696,-0.14257162809371948,0.3047756552696228,-0.0004790093516930938,0.09818493574857712,0.0561632439494133,0.048576295375823975,-0.11809076368808746,0.25663989782333374,0.3751344382762909,-0.05860016122460365,-0.018617793917655945,0.21353334188461304,-0.05579034984111786,-0.41751959919929504,-0.3445494472980499,0.09539870172739029,0.19377733767032623,-0.14507396519184113,-0.13787373900413513,-0.1775447130203247,-0.19114373624324799,-0.2689831256866455,-0.11651857197284698,-0.2270248979330063,0.0615585558116436,-0.1746980994939804,-0.3121024966239929,-0.013564827851951122,0.039495985954999924,0.16640876233577728,-0.01069699227809906,0.09324131906032562,0.050771575421094894,0.12480979412794113,-0.24449563026428223,-0.16554628312587738,0.028244908899068832,0.09397963434457779,0.08194828033447266,0.2781248986721039,0.17927353084087372,-0.1353806108236313,0.12613685429096222,-0.22692161798477173,-0.26345112919807434,-0.16728457808494568,0.1736040711402893,-0.1987634152173996,0.20290564000606537,0.24645020067691803,0.11851903796195984,-0.1457556039094925
120,0.030794791877269745,0.049158696085214615,0.09314347803592682,-0.1016794815659523,-0.0062525831162929535,0.02382487989962101,0.16528324782848358,0.16084639728069305,-0.18454015254974365,0.16595925390720367,0.009055828675627708,0.016932236030697823,-0.1581939309835434,0.31757938861846924,-0.01720566675066948,0.1627422571182251,-0.015308508649468422,0.10102015733718872,-0.05633660778403282,0.21372182667255402,0.36010003089904785,0.021479777991771698,-0.061113391071558,0.16569676995277405,-0.18219183385372162,-0.38708898425102234,-0.3389832079410553,0.118048295378685,0.1855190247297287,-0.14142003655433655,-0.10069120675325394,-0.23700083792209625,-0.12839671969413757,-0.31641680002212524,-0.07435774058103561,-0.19075657427310944,0.03800865262746811,-0.15600067377090454,-0.2493227869272232,0.05586995184421539,0.10812343657016754,0.18105672299861908,0.04114396497607231,0.03785086050629616,0.1122865229845047,0.04737791419029236,-0.20455026626586914,-0.19123582541942596,0.12697923183441162,0.04395294561982155,0.023783599957823753,0.29273104667663574,0.23777328431606293,-0.1916787177324295,0.09911495447158813,-0.19937114417552948,-0.28188011050224304,-0.13712511956691742,0.2156505286693573,-0.16980227828025818,0.18032412230968475,0.1773618757724762,0.22689738869667053,-0.19508638978004456
121,0.020018598064780235,0.06252002716064453,0.08081808686256409,-0.08822160214185715,-0.046691831201314926,0.03864241763949394,0.1389198899269104,0.14300721883773804,-0.2073492556810379,0.16516706347465515,-0.022757811471819878,0.0031603886745870113,-0.1299913227558136,0.30736464262008667,-0.024924948811531067,0.1936144232749939,0.023028256371617317,0.09696031361818314,-0.04165465384721756,0.2024902105331421,0.37616631388664246,-0.035960495471954346,-0.0431944765150547,0.14804333448410034,-0.13370326161384583,-0.40000101923942566,-0.3567715883255005,0.11814120411872864,0.16259267926216125,-0.16010978817939758,-0.12621812522411346,-0.2239411324262619,-0.1327640861272812,-0.3265964388847351,-0.07192780077457428,-0.20664988458156586,0.04401857405900955,-0.15761792659759521,-0.23822182416915894,0.057439643889665604,0.09875698387622833,0.1847945898771286,0.0693858414888382,0.019969772547483444,0.09361326694488525,0.03544522821903229,-0.18048714101314545,-0.1975790113210678,0.12703199684619904,0.042930394411087036,0.012409242801368237,0.2734090983867645,0.22054803371429443,-0.1923629194498062,0.09636840224266052,-0.2160763442516327,-0.28172266483306885,-0.15575651824474335,0.20514176785945892,-0.2010798454284668,0.17783111333847046,0.17776846885681152,0.2279946506023407,-0.19865073263645172
122,0.00372749799862504,0.03829841688275337,0.06518372148275375,-0.020494701340794563,-0.09793645888566971,-0.03954685851931572,0.0964873731136322,0.1476496011018753,-0.18573176860809326,0.142287477850914,0.059684060513973236,0.0589737594127655,-0.16619873046875,0.2991579473018646,0.03093923255801201,0.1157001256942749,0.08681684732437134,0.02870800718665123,-0.12433324754238129,0.2849399745464325,0.34718865156173706,-0.11060360074043274,-0.012504735961556435,0.2320335954427719,-0.046408761292696,-0.40773850679397583,-0.3527657687664032,0.09067172557115555,0.18812645971775055,-0.12875619530677795,-0.14653363823890686,-0.17821051180362701,-0.14218823611736298,-0.24781279265880585,-0.18889561295509338,-0.17632906138896942,0.08368820697069168,-0.21278345584869385,-0.2916712164878845,0.03133690729737282,0.016625652089715004,0.16532835364341736,-0.014341299422085285,0.11567078530788422,0.04255183786153793,0.13361023366451263,-0.23724821209907532,-0.16544678807258606,0.09241388738155365,0.10223063826560974,0.11968790739774704,0.1943598836660385,0.21031434834003448,-0.20362234115600586,0.14477460086345673,-0.2526550889015198,-0.25769615173339844,-0.16837535798549652,0.22049681842327118,-0.15079618990421295,0.20534680783748627,0.22462601959705353,0.143050879240036,-0.13151468336582184
123,-0.018460603430867195,-0.040032561868429184,0.02929217740893364,-0.12804922461509705,-0.012262311764061451,-0.004037592094391584,0.23849229514598846,0.19584575295448303,-0.15505073964595795,0.07522249221801758,0.14735724031925201,-0.019211433827877045,-0.1883043497800827,0.26731109619140625,0.007239585276693106,-0.025805510580539703,-0.04417397081851959,0.06159043684601784,-0.14869125187397003,0.38002482056617737,0.2911962866783142,-0.011964854784309864,-0.03939392417669296,0.27982819080352783,-0.1066315621137619,-0.34724298119544983,-0.2660636007785797,0.1137455627322197,0.2745024561882019,-0.10165929794311523,-0.11961101740598679,-0.1421368271112442,-0.1825367510318756,-0.15780745446681976,-0.26168712973594666,-0.16799132525920868,0.12294095754623413,-0.19770199060440063,-0.3058565557003021,-0.04345829784870148,-0.028926877304911613,0.11481951922178268,-0.18387094140052795,0.2130318582057953,-0.026292845606803894,0.19121837615966797,-0.2741209864616394,-0.16693732142448425,-0.03301730379462242,0.19409216940402985,0.2206403613090515,0.18529608845710754,0.11032368242740631,-0.11619739979505539,0.16587914526462555,-0.1938658207654953,-0.17038865387439728,-0.14157935976982117,0.22143681347370148,-0.13088935613632202,0.2031940072774887,0.23373132944107056,-0.013768065720796585,-0.08156758546829224
124,0.03286141902208328,0.05381118506193161,0.08047972619533539,-0.07382728904485703,-0.03243928775191307,0.0284151341766119,0.16695064306259155,0.16977031528949738,-0.1929650753736496,0.1436634659767151,-0.0029208732303231955,0.022170312702655792,-0.16423407196998596,0.31881090998649597,-0.02367207035422325,0.15623852610588074,0.008187249302864075,0.09566628932952881,-0.06909414380788803,0.2038652002811432,0.36178722977638245,-0.007034007925540209,-0.04595088213682175,0.1685986965894699,-0.148056298494339,-0.40192046761512756,-0.35201096534729004,0.12821795046329498,0.17417946457862854,-0.16217045485973358,-0.10304030776023865,-0.21415582299232483,-0.1425628662109375,-0.3188384175300598,-0.064433753490448,-0.21114790439605713,0.03451428934931755,-0.14697369933128357,-0.24304233491420746,0.036695223301649094,0.10590630769729614,0.19619664549827576,0.08559493720531464,0.035800740122795105,0.09209640324115753,0.03483780473470688,-0.19372853636741638,-0.1791715770959854,0.11968421190977097,0.03807202726602554,-0.0062104519456624985,0.28181514143943787,0.229079470038414,-0.1947937309741974,0.08844462037086487,-0.21683423221111298,-0.2803468108177185,-0.15130871534347534,0.19217261672019958,-0.18262913823127747,0.18180035054683685,0.2007802575826645,0.22429147362709045,-0.19395527243614197
125,-0.028124378994107246,-0.03641362488269806,0.01265926193445921,-0.12659330666065216,-0.05511685088276863,-0.04125363007187843,0.22678391635417938,0.19764068722724915,-0.15825174748897552,0.056678302586078644,0.15274262428283691,-0.0049455054104328156,-0.17513206601142883,0.2528332769870758,0.040116824209690094,-0.0441146157681942,-0.0004335645353421569,0.042924072593450546,-0.1696826070547104,0.3918072283267975,0.2869565784931183,-0.047448672354221344,-0.04395444318652153,0.29811906814575195,-0.06499584019184113,-0.35260409116744995,-0.27035000920295715,0.10061861574649811,0.26085174083709717,-0.07788331806659698,-0.1351832002401352,-0.1332785189151764,-0.2303132712841034,-0.13858389854431152,-0.18663828074932098,-0.2105916291475296,0.10991916805505753,-0.1796146184206009,-0.31554269790649414,-0.07559379190206528,0.01263019535690546,0.12667226791381836,-0.13902400434017181,0.1863938570022583,0.029418986290693283,0.19339370727539062,-0.2612011730670929,-0.146791011095047,-0.04893263429403305,0.16479799151420593,0.20202818512916565,0.2363792061805725,0.11941973119974136,-0.1459309160709381,0.170979306101799,-0.21031983196735382,-0.1876075267791748,-0.16489440202713013,0.1836470067501068,-0.14949674904346466,0.23189206421375275,0.24564914405345917,-0.0164166372269392,-0.032998356968164444
